timestamp,open,high,low,close
1388627940000,3572.219,3572.219,3572.219,3572.219
1388628000000,3572.219,3572.219,3572.219,3572.219
1388628060000,3572.219,3572.219,3572.219,3572.219
1388628120000,3572.219,3572.219,3572.219,3572.219
1388628180000,3572.219,3572.219,3572.219,3572.219
1388628240000,3572.219,3572.219,3572.219,3572.219
1388628300000,3572.219,3572.219,3572.219,3572.219
1388628360000,3572.219,3572.219,3572.219,3572.219
1388628420000,3572.219,3572.219,3572.219,3572.219
1388628480000,3572.219,3572.219,3572.219,3572.219
1388628540000,3572.219,3572.219,3572.219,3572.219
1388628600000,3572.219,3572.219,3572.219,3572.219
1388628660000,3572.219,3572.219,3572.219,3572.219
1388628720000,3572.219,3572.219,3572.219,3572.219
1388628780000,3572.219,3572.219,3572.219,3572.219
1388628840000,3572.219,3572.219,3572.219,3572.219
1388628900000,3572.219,3572.219,3572.219,3572.219
1388628960000,3572.219,3572.219,3572.219,3572.219
1388629020000,3572.219,3572.219,3572.219,3572.219
1388629080000,3572.219,3572.219,3572.219,3572.219
1388629140000,3572.219,3572.219,3572.219,3572.219
1388629200000,3572.219,3572.219,3572.219,3572.219
1388629260000,3572.219,3572.219,3572.219,3572.219
1388629320000,3572.219,3572.219,3572.219,3572.219
1388629380000,3572.219,3572.219,3572.219,3572.219
1388629440000,3572.219,3572.219,3572.219,3572.219
1388629500000,3572.219,3572.219,3572.219,3572.219
1388629560000,3572.219,3572.219,3572.219,3572.219
1388629620000,3572.219,3572.219,3572.219,3572.219
1388629680000,3572.219,3572.219,3572.219,3572.219
1388629740000,3572.219,3572.219,3572.219,3572.219
1388629800000,3572.219,3572.219,3572.219,3572.219
1388629860000,3572.219,3572.219,3572.219,3572.219
1388629920000,3572.219,3572.219,3572.219,3572.219
1388629980000,3572.219,3572.219,3572.219,3572.219
1388630040000,3572.219,3572.219,3572.219,3572.219
1388630100000,3572.219,3572.219,3572.219,3572.219
1388630160000,3572.219,3572.219,3572.219,3572.219
1388630220000,3572.219,3572.219,3572.219,3572.219
1388630280000,3572.219,3572.219,3572.219,3572.219
1388630340000,3572.219,3572.219,3572.219,3572.219
1388630400000,3572.219,3572.219,3572.219,3572.219
1388630460000,3572.219,3572.219,3572.219,3572.219
1388630520000,3572.219,3572.219,3572.219,3572.219
1388630580000,3572.219,3572.219,3572.219,3572.219
1388630640000,3572.219,3572.219,3572.219,3572.219
1388630700000,3572.219,3572.219,3572.219,3572.219
1388630760000,3572.219,3572.219,3572.219,3572.219
1388630820000,3572.219,3572.219,3572.219,3572.219
1388630880000,3572.219,3572.219,3572.219,3572.219
1388630940000,3572.219,3572.219,3572.219,3572.219
1388631000000,3572.219,3572.219,3572.219,3572.219
1388631060000,3572.219,3572.219,3572.219,3572.219
1388631120000,3572.219,3572.219,3572.219,3572.219
1388631180000,3572.219,3572.219,3572.219,3572.219
1388631240000,3572.219,3572.219,3572.219,3572.219
1388631300000,3572.219,3572.219,3572.219,3572.219
1388631360000,3572.219,3572.219,3572.219,3572.219
1388631420000,3572.219,3572.219,3572.219,3572.219
1388631480000,3572.219,3572.219,3572.219,3572.219
1388631540000,3572.219,3572.219,3572.219,3572.219
1388631600000,3572.219,3572.219,3572.219,3572.219
1388631660000,3572.219,3572.219,3572.219,3572.219
1388631720000,3572.219,3572.219,3572.219,3572.219
1388631780000,3572.219,3572.219,3572.219,3572.219
1388631840000,3572.219,3572.219,3572.219,3572.219
1388631900000,3572.219,3572.219,3572.219,3572.219
1388631960000,3572.219,3572.219,3572.219,3572.219
1388632020000,3572.219,3572.219,3572.219,3572.219
1388632080000,3572.219,3572.219,3572.219,3572.219
1388632140000,3572.219,3572.219,3572.219,3572.219
1388632200000,3572.219,3572.219,3572.219,3572.219
1388632260000,3572.219,3572.219,3572.219,3572.219
1388632320000,3572.219,3572.219,3572.219,3572.219
1388632380000,3572.219,3572.219,3572.219,3572.219
1388632440000,3572.219,3572.219,3572.219,3572.219
1388632500000,3572.219,3572.219,3572.219,3572.219
1388632560000,3572.219,3572.219,3572.219,3572.219
1388632620000,3572.219,3572.219,3572.219,3572.219
1388632680000,3572.219,3572.219,3572.219,3572.219
1388632740000,3572.219,3572.219,3572.219,3572.219
1388632800000,3572.219,3572.219,3572.219,3572.219
1388632860000,3572.219,3572.219,3572.219,3572.219
1388632920000,3572.219,3572.219,3572.219,3572.219
1388632980000,3572.219,3572.219,3572.219,3572.219
1388633040000,3572.219,3572.219,3572.219,3572.219
1388633100000,3572.219,3572.219,3572.219,3572.219
1388633160000,3572.219,3572.219,3572.219,3572.219
1388633220000,3572.219,3572.219,3572.219,3572.219
1388633280000,3572.219,3572.219,3572.219,3572.219
1388633340000,3572.219,3572.219,3572.219,3572.219
1388633400000,3572.219,3572.219,3572.219,3572.219
1388633460000,3572.219,3572.219,3572.219,3572.219
1388633520000,3572.219,3572.219,3572.219,3572.219
1388633580000,3572.219,3572.219,3572.219,3572.219
1388633640000,3572.219,3572.219,3572.219,3572.219
1388633700000,3572.219,3572.219,3572.219,3572.219
1388633760000,3572.219,3572.219,3572.219,3572.219
1388633820000,3572.219,3572.219,3572.219,3572.219
1388633880000,3572.219,3572.219,3572.219,3572.219
1388633940000,3572.219,3572.219,3572.219,3572.219
1388634000000,3572.219,3572.219,3572.219,3572.219
1388634060000,3572.219,3572.219,3572.219,3572.219
1388634120000,3572.219,3572.219,3572.219,3572.219
1388634180000,3572.219,3572.219,3572.219,3572.219
1388634240000,3572.219,3572.219,3572.219,3572.219
1388634300000,3572.219,3572.219,3572.219,3572.219
1388634360000,3572.219,3572.219,3572.219,3572.219
1388634420000,3572.219,3572.219,3572.219,3572.219
1388634480000,3572.219,3572.219,3572.219,3572.219
1388634540000,3572.219,3572.219,3572.219,3572.219
1388634600000,3572.219,3572.219,3572.219,3572.219
1388634660000,3572.219,3572.219,3572.219,3572.219
1388634720000,3572.219,3572.219,3572.219,3572.219
1388634780000,3572.219,3572.219,3572.219,3572.219
1388634840000,3572.219,3572.219,3572.219,3572.219
1388634900000,3572.219,3572.219,3572.219,3572.219
1388634960000,3572.219,3572.219,3572.219,3572.219
1388635020000,3572.219,3572.219,3572.219,3572.219
1388635080000,3572.219,3572.219,3572.219,3572.219
1388635140000,3572.219,3572.219,3572.219,3572.219
1388635200000,3572.219,3572.219,3572.219,3572.219
1388635260000,3572.219,3572.219,3572.219,3572.219
1388635320000,3572.219,3572.219,3572.219,3572.219
1388635380000,3572.219,3572.219,3572.219,3572.219
1388635440000,3572.219,3572.219,3572.219,3572.219
1388635500000,3572.219,3572.219,3572.219,3572.219
1388635560000,3572.219,3572.219,3572.219,3572.219
1388635620000,3572.219,3572.219,3572.219,3572.219
1388635680000,3572.219,3572.219,3572.219,3572.219
1388635740000,3572.219,3572.219,3572.219,3572.219
1388635800000,3572.219,3572.219,3572.219,3572.219
1388635860000,3572.219,3572.219,3572.219,3572.219
1388635920000,3572.219,3572.219,3572.219,3572.219
1388635980000,3572.219,3572.219,3572.219,3572.219
1388636040000,3572.219,3572.219,3572.219,3572.219
1388636100000,3572.219,3572.219,3572.219,3572.219
1388636160000,3572.219,3572.219,3572.219,3572.219
1388636220000,3572.219,3572.219,3572.219,3572.219
1388636280000,3572.219,3572.219,3572.219,3572.219
1388636340000,3572.219,3572.219,3572.219,3572.219
1388636400000,3572.219,3572.219,3572.219,3572.219
1388636460000,3572.219,3572.219,3572.219,3572.219
1388636520000,3572.219,3572.219,3572.219,3572.219
1388636580000,3572.219,3572.219,3572.219,3572.219
1388636640000,3572.219,3572.219,3572.219,3572.219
1388636700000,3572.219,3572.219,3572.219,3572.219
1388636760000,3572.219,3572.219,3572.219,3572.219
1388636820000,3572.219,3572.219,3572.219,3572.219
1388636880000,3572.219,3572.219,3572.219,3572.219
1388636940000,3572.219,3572.219,3572.219,3572.219
1388637000000,3572.219,3572.219,3572.219,3572.219
1388637060000,3572.219,3572.219,3572.219,3572.219
1388637120000,3572.219,3572.219,3572.219,3572.219
1388637180000,3572.219,3572.219,3572.219,3572.219
1388637240000,3572.219,3572.219,3572.219,3572.219
1388637300000,3572.219,3572.219,3572.219,3572.219
1388637360000,3572.219,3572.219,3572.219,3572.219
1388637420000,3572.219,3572.219,3572.219,3572.219
1388637480000,3572.219,3572.219,3572.219,3572.219
1388637540000,3572.219,3572.219,3572.219,3572.219
1388637600000,3572.219,3572.219,3572.219,3572.219
1388637660000,3572.219,3572.219,3572.219,3572.219
1388637720000,3572.219,3572.219,3572.219,3572.219
1388637780000,3572.219,3572.219,3572.219,3572.219
1388637840000,3572.219,3572.219,3572.219,3572.219
1388637900000,3572.219,3572.219,3572.219,3572.219
1388637960000,3572.219,3572.219,3572.219,3572.219
1388638020000,3572.219,3572.219,3572.219,3572.219
1388638080000,3572.219,3572.219,3572.219,3572.219
1388638140000,3572.219,3572.219,3572.219,3572.219
1388638200000,3572.219,3572.219,3572.219,3572.219
1388638260000,3572.219,3572.219,3572.219,3572.219
1388638320000,3572.219,3572.219,3572.219,3572.219
1388638380000,3572.219,3572.219,3572.219,3572.219
1388638440000,3572.219,3572.219,3572.219,3572.219
1388638500000,3572.219,3572.219,3572.219,3572.219
1388638560000,3572.219,3572.219,3572.219,3572.219
1388638620000,3572.219,3572.219,3572.219,3572.219
1388638680000,3572.219,3572.219,3572.219,3572.219
1388638740000,3572.219,3572.219,3572.219,3572.219
1388638800000,3572.219,3572.219,3572.219,3572.219
1388638860000,3572.219,3572.219,3572.219,3572.219
1388638920000,3572.219,3572.219,3572.219,3572.219
1388638980000,3572.219,3572.219,3572.219,3572.219
1388639040000,3572.219,3572.219,3572.219,3572.219
1388639100000,3572.219,3572.219,3572.219,3572.219
1388639160000,3572.219,3572.219,3572.219,3572.219
1388639220000,3572.219,3572.219,3572.219,3572.219
1388639280000,3572.219,3572.219,3572.219,3572.219
1388639340000,3572.219,3572.219,3572.219,3572.219
1388639400000,3572.219,3572.219,3572.219,3572.219
1388639460000,3572.219,3572.219,3572.219,3572.219
1388639520000,3572.219,3572.219,3572.219,3572.219
1388639580000,3572.219,3572.219,3572.219,3572.219
1388639640000,3572.219,3572.219,3572.219,3572.219
1388639700000,3572.219,3572.219,3572.219,3572.219
1388639760000,3572.219,3572.219,3572.219,3572.219
1388639820000,3572.219,3572.219,3572.219,3572.219
1388639880000,3572.219,3572.219,3572.219,3572.219
1388639940000,3572.219,3572.219,3572.219,3572.219
1388640000000,3572.219,3572.219,3572.219,3572.219
1388640060000,3572.219,3572.219,3572.219,3572.219
1388640120000,3572.219,3572.219,3572.219,3572.219
1388640180000,3572.219,3572.219,3572.219,3572.219
1388640240000,3572.219,3572.219,3572.219,3572.219
1388640300000,3572.219,3572.219,3572.219,3572.219
1388640360000,3572.219,3572.219,3572.219,3572.219
1388640420000,3572.219,3572.219,3572.219,3572.219
1388640480000,3572.219,3572.219,3572.219,3572.219
1388640540000,3572.219,3572.219,3572.219,3572.219
1388640600000,3572.219,3572.219,3572.219,3572.219
1388640660000,3572.219,3572.219,3572.219,3572.219
1388640720000,3572.219,3572.219,3572.219,3572.219
1388640780000,3572.219,3572.219,3572.219,3572.219
1388640840000,3572.219,3572.219,3572.219,3572.219
1388640900000,3572.219,3572.219,3572.219,3572.219
1388640960000,3572.219,3572.219,3572.219,3572.219
1388641020000,3572.219,3572.219,3572.219,3572.219
1388641080000,3572.219,3572.219,3572.219,3572.219
1388641140000,3572.219,3572.219,3572.219,3572.219
1388641200000,3572.219,3572.219,3572.219,3572.219
1388641260000,3572.219,3572.219,3572.219,3572.219
1388641320000,3572.219,3572.219,3572.219,3572.219
1388641380000,3572.219,3572.219,3572.219,3572.219
1388641440000,3572.219,3572.219,3572.219,3572.219
1388641500000,3572.219,3572.219,3572.219,3572.219
1388641560000,3572.219,3572.219,3572.219,3572.219
1388641620000,3572.219,3572.219,3572.219,3572.219
1388641680000,3572.219,3572.219,3572.219,3572.219
1388641740000,3572.219,3572.219,3572.219,3572.219
1388641800000,3572.219,3572.219,3572.219,3572.219
1388641860000,3572.219,3572.219,3572.219,3572.219
1388641920000,3572.219,3572.219,3572.219,3572.219
1388641980000,3572.219,3572.219,3572.219,3572.219
1388642040000,3572.219,3572.219,3572.219,3572.219
1388642100000,3572.219,3572.219,3572.219,3572.219
1388642160000,3572.219,3572.219,3572.219,3572.219
1388642220000,3572.219,3572.219,3572.219,3572.219
1388642280000,3572.219,3572.219,3572.219,3572.219
1388642340000,3572.219,3572.219,3572.219,3572.219
1388642400000,3572.219,3572.219,3572.219,3572.219
1388642460000,3572.219,3572.219,3572.219,3572.219
1388642520000,3572.219,3572.219,3572.219,3572.219
1388642580000,3572.219,3572.219,3572.219,3572.219
1388642640000,3572.219,3572.219,3572.219,3572.219
1388642700000,3572.219,3572.219,3572.219,3572.219
1388642760000,3572.219,3572.219,3572.219,3572.219
1388642820000,3572.219,3572.219,3572.219,3572.219
1388642880000,3572.219,3572.219,3572.219,3572.219
1388642940000,3572.219,3572.219,3572.219,3572.219
1388643000000,3572.219,3572.219,3572.219,3572.219
1388643060000,3572.219,3572.219,3572.219,3572.219
1388643120000,3572.219,3572.219,3572.219,3572.219
1388643180000,3572.219,3572.219,3572.219,3572.219
1388643240000,3572.219,3572.219,3572.219,3572.219
1388643300000,3572.219,3572.219,3572.219,3572.219
1388643360000,3572.219,3572.219,3572.219,3572.219
1388643420000,3572.219,3572.219,3572.219,3572.219
1388643480000,3572.219,3572.219,3572.219,3572.219
1388643540000,3572.219,3572.219,3572.219,3572.219
1388643600000,3572.219,3572.219,3572.219,3572.219
1388643660000,3572.219,3572.219,3572.219,3572.219
1388643720000,3572.219,3572.219,3572.219,3572.219
1388643780000,3572.219,3572.219,3572.219,3572.219
1388643840000,3572.219,3572.219,3572.219,3572.219
1388643900000,3572.219,3572.219,3572.219,3572.219
1388643960000,3572.219,3572.219,3572.219,3572.219
1388644020000,3572.219,3572.219,3572.219,3572.219
1388644080000,3572.219,3572.219,3572.219,3572.219
1388644140000,3572.219,3572.219,3572.219,3572.219
1388644200000,3572.219,3572.219,3572.219,3572.219
1388644260000,3572.219,3572.219,3572.219,3572.219
1388644320000,3572.219,3572.219,3572.219,3572.219
1388644380000,3572.219,3572.219,3572.219,3572.219
1388644440000,3572.219,3572.219,3572.219,3572.219
1388644500000,3572.219,3572.219,3572.219,3572.219
1388644560000,3572.219,3572.219,3572.219,3572.219
1388644620000,3572.219,3572.219,3572.219,3572.219
1388644680000,3572.219,3572.219,3572.219,3572.219
1388644740000,3572.219,3572.219,3572.219,3572.219
1388644800000,3572.219,3572.219,3572.219,3572.219
1388644860000,3572.219,3572.219,3572.219,3572.219
1388644920000,3572.219,3572.219,3572.219,3572.219
1388644980000,3572.219,3572.219,3572.219,3572.219
1388645040000,3572.219,3572.219,3572.219,3572.219
1388645100000,3572.219,3572.219,3572.219,3572.219
1388645160000,3572.219,3572.219,3572.219,3572.219
1388645220000,3572.219,3572.219,3572.219,3572.219
1388645280000,3572.219,3572.219,3572.219,3572.219
1388645340000,3572.219,3572.219,3572.219,3572.219
1388645400000,3572.219,3572.219,3572.219,3572.219
1388645460000,3572.219,3572.219,3572.219,3572.219
1388645520000,3572.219,3572.219,3572.219,3572.219
1388645580000,3572.219,3572.219,3572.219,3572.219
1388645640000,3572.219,3572.219,3572.219,3572.219
1388645700000,3572.219,3572.219,3572.219,3572.219
1388645760000,3572.219,3572.219,3572.219,3572.219
1388645820000,3572.219,3572.219,3572.219,3572.219
1388645880000,3572.219,3572.219,3572.219,3572.219
1388645940000,3572.219,3572.219,3572.219,3572.219
1388646000000,3572.219,3572.219,3572.219,3572.219
1388646060000,3572.219,3572.219,3572.219,3572.219
1388646120000,3572.219,3572.219,3572.219,3572.219
1388646180000,3572.219,3572.219,3572.219,3572.219
1388646240000,3572.219,3572.219,3572.219,3572.219
1388646300000,3572.219,3572.219,3572.219,3572.219
1388646360000,3572.219,3572.219,3572.219,3572.219
1388646420000,3572.219,3572.219,3572.219,3572.219
1388646480000,3572.219,3572.219,3572.219,3572.219
1388646540000,3572.219,3572.219,3572.219,3572.219
1388646600000,3572.219,3572.219,3572.219,3572.219
1388646660000,3572.219,3572.219,3572.219,3572.219
1388646720000,3572.219,3572.219,3572.219,3572.219
1388646780000,3572.219,3572.219,3572.219,3572.219
1388646840000,3572.219,3572.219,3572.219,3572.219
1388646900000,3572.219,3572.219,3572.219,3572.219
1388646960000,3572.219,3572.219,3572.219,3572.219
1388647020000,3572.219,3572.219,3572.219,3572.219
1388647080000,3572.219,3572.219,3572.219,3572.219
1388647140000,3572.219,3572.219,3572.219,3572.219
1388647200000,3572.219,3572.219,3572.219,3572.219
1388647260000,3572.219,3572.219,3572.219,3572.219
1388647320000,3572.219,3572.219,3572.219,3572.219
1388647380000,3572.219,3572.219,3572.219,3572.219
1388647440000,3572.219,3572.219,3572.219,3572.219
1388647500000,3572.219,3572.219,3572.219,3572.219
1388647560000,3572.219,3572.219,3572.219,3572.219
1388647620000,3572.219,3572.219,3572.219,3572.219
1388647680000,3572.219,3572.219,3572.219,3572.219
1388647740000,3572.219,3572.219,3572.219,3572.219
1388647800000,3572.219,3572.219,3572.219,3572.219
1388647860000,3572.219,3572.219,3572.219,3572.219
1388647920000,3572.219,3572.219,3572.219,3572.219
1388647980000,3572.219,3572.219,3572.219,3572.219
1388648040000,3572.219,3572.219,3572.219,3572.219
1388648100000,3572.219,3572.219,3572.219,3572.219
1388648160000,3572.219,3572.219,3572.219,3572.219
1388648220000,3572.219,3572.219,3572.219,3572.219
1388648280000,3572.219,3572.219,3572.219,3572.219
1388648340000,3572.219,3572.219,3572.219,3572.219
1388648400000,3572.219,3572.219,3572.219,3572.219
1388648460000,3572.219,3572.219,3572.219,3572.219
1388648520000,3572.219,3572.219,3572.219,3572.219
1388648580000,3572.219,3572.219,3572.219,3572.219
1388648640000,3572.219,3572.219,3572.219,3572.219
1388648700000,3572.219,3572.219,3572.219,3572.219
1388648760000,3572.219,3572.219,3572.219,3572.219
1388648820000,3572.219,3572.219,3572.219,3572.219
1388648880000,3572.219,3572.219,3572.219,3572.219
1388648940000,3572.219,3572.219,3572.219,3572.219
1388649000000,3572.219,3572.219,3572.219,3572.219
1388649060000,3572.219,3572.219,3572.219,3572.219
1388649120000,3572.219,3572.219,3572.219,3572.219
1388649180000,3572.219,3572.219,3572.219,3572.219
1388649240000,3572.219,3572.219,3572.219,3572.219
1388649300000,3572.219,3572.219,3572.219,3572.219
1388649360000,3572.219,3572.219,3572.219,3572.219
1388649420000,3572.219,3572.219,3572.219,3572.219
1388649480000,3572.219,3572.219,3572.219,3572.219
1388649540000,3572.219,3572.219,3572.219,3572.219
1388649600000,3572.219,3572.219,3572.219,3572.219
1388649660000,3572.219,3572.219,3572.219,3572.219
1388649720000,3572.219,3572.219,3572.219,3572.219
1388649780000,3572.219,3572.219,3572.219,3572.219
1388649840000,3572.219,3572.219,3572.219,3572.219
1388649900000,3572.219,3572.219,3572.219,3572.219
1388649960000,3572.219,3572.219,3572.219,3572.219
1388650020000,3572.219,3572.219,3572.219,3572.219
1388650080000,3572.219,3572.219,3572.219,3572.219
1388650140000,3572.219,3572.219,3572.219,3572.219
1388650200000,3572.219,3572.219,3572.219,3572.219
1388650260000,3572.219,3572.219,3572.219,3572.219
1388650320000,3572.219,3572.219,3572.219,3572.219
1388650380000,3572.219,3572.219,3572.219,3572.219
1388650440000,3572.219,3572.219,3572.219,3572.219
1388650500000,3572.219,3572.219,3572.219,3572.219
1388650560000,3572.219,3572.219,3572.219,3572.219
1388650620000,3572.219,3572.219,3572.219,3572.219
1388650680000,3572.219,3572.219,3572.219,3572.219
1388650740000,3572.219,3572.219,3572.219,3572.219
1388650800000,3572.219,3572.219,3572.219,3572.219
1388650860000,3572.219,3572.219,3572.219,3572.219
1388650920000,3572.219,3572.219,3572.219,3572.219
1388650980000,3572.219,3572.219,3572.219,3572.219
1388651040000,3572.219,3572.219,3572.219,3572.219
1388651100000,3572.219,3572.219,3572.219,3572.219
1388651160000,3572.219,3572.219,3572.219,3572.219
1388651220000,3572.219,3572.219,3572.219,3572.219
1388651280000,3572.219,3572.219,3572.219,3572.219
1388651340000,3572.219,3572.219,3572.219,3572.219
1388651400000,3572.219,3572.219,3572.219,3572.219
1388651460000,3572.219,3572.219,3572.219,3572.219
1388651520000,3572.219,3572.219,3572.219,3572.219
1388651580000,3572.219,3572.219,3572.219,3572.219
1388651640000,3572.219,3572.219,3572.219,3572.219
1388651700000,3572.219,3572.219,3572.219,3572.219
1388651760000,3572.219,3572.219,3572.219,3572.219
1388651820000,3572.219,3572.219,3572.219,3572.219
1388651880000,3572.219,3572.219,3572.219,3572.219
1388651940000,3572.219,3572.219,3572.219,3572.219
1388652000000,3572.219,3572.219,3572.219,3572.219
1388652060000,3572.219,3572.219,3572.219,3572.219
1388652120000,3572.219,3572.219,3572.219,3572.219
1388652180000,3572.219,3572.219,3572.219,3572.219
1388652240000,3572.219,3572.219,3572.219,3572.219
1388652300000,3572.219,3572.219,3572.219,3572.219
1388652360000,3572.219,3572.219,3572.219,3572.219
1388652420000,3572.219,3572.219,3572.219,3572.219
1388652480000,3572.219,3572.219,3572.219,3572.219
1388652540000,3572.219,3572.219,3572.219,3572.219
1388652600000,3572.219,3572.219,3572.219,3572.219
1388652660000,3572.219,3572.219,3572.219,3572.219
1388652720000,3572.219,3572.219,3572.219,3572.219
1388652780000,3572.219,3572.219,3572.219,3572.219
1388652840000,3572.219,3572.219,3572.219,3572.219
1388652900000,3572.219,3572.219,3572.219,3572.219
1388652960000,3572.219,3572.219,3572.219,3572.219
